Month,Day,Period,DPV_NV
9,30,5,0.0
9,30,6,0.0
9,30,7,0.0
9,30,8,0.0
9,30,9,0.0
9,30,10,0.0
9,30,11,0.0
9,30,12,0.0
9,30,13,0.02009
9,30,14,0.08841
9,30,15,0.22638
9,30,16,0.35481
9,30,17,0.41377
9,30,18,0.23642
9,30,19,0.18331
9,30,20,0.30912
9,30,21,0.5794
9,30,22,0.54281
9,30,23,0.55998
9,30,24,0.29495
9,30,25,0.39817
9,30,26,0.61828
9,30,27,0.57542
9,30,28,0.37927
9,30,29,0.37888
9,30,30,0.39157
9,30,31,0.35912
9,30,32,0.20999
9,30,33,0.13441
9,30,34,0.0618
9,30,35,0.01734
9,30,36,0.00011
9,30,37,0.0
9,30,38,0.0
9,30,39,0.0
9,30,40,0.0
9,30,41,0.0
9,30,42,0.0
9,30,43,0.0
9,30,44,0.0
9,30,45,0.0
9,30,46,0.0
9,30,47,0.0
9,30,48,0.0
10,1,1,0.0
10,1,2,0.0
10,1,3,0.0
10,1,4,0.0
10,1,5,0.0
10,1,6,0.0
10,1,7,0.0
10,1,8,0.0
10,1,9,0.0
10,1,10,0.0
10,1,11,0.0
10,1,12,0.0
10,1,13,0.01667
10,1,14,0.1036
10,1,15,0.17287
10,1,16,0.24801
10,1,17,0.34166
10,1,18,0.48426
10,1,19,0.58228
10,1,20,0.66864
10,1,21,0.72425
10,1,22,0.75835
10,1,23,0.77596
10,1,24,0.78094
10,1,25,0.77837
10,1,26,0.75853
10,1,27,0.72119
10,1,28,0.67982
10,1,29,0.61856
10,1,30,0.51768
10,1,31,0.40897
10,1,32,0.31687
10,1,33,0.18724
10,1,34,0.10625
10,1,35,0.02186
10,1,36,0.00013
10,1,37,0.0
10,1,38,0.0
10,1,39,0.0
10,1,40,0.0
10,1,41,0.0
10,1,42,0.0
10,1,43,0.0
10,1,44,0.0
10,1,45,0.0
10,1,46,0.0
10,1,47,0.0
10,1,48,0.0
10,2,1,0.0
10,2,2,0.0
10,2,3,0.0
10,2,4,0.0
10,2,5,0.0
10,2,6,0.0
10,2,7,0.0
10,2,8,0.0
10,2,9,0.0
10,2,10,0.0
10,2,11,0.0
10,2,12,0.0
10,2,13,0.02221
10,2,14,0.11176
10,2,15,0.22599
10,2,16,0.27731
10,2,17,0.44403
10,2,18,0.54758
10,2,19,0.61897
10,2,20,0.67253
10,2,21,0.69641
10,2,22,0.71228
10,2,23,0.70596
10,2,24,0.70542
10,2,25,0.63989
10,2,26,0.5839
10,2,27,0.54328
10,2,28,0.47764
10,2,29,0.37972
10,2,30,0.34066
10,2,31,0.35022
10,2,32,0.27079
10,2,33,0.19236
10,2,34,0.10471
10,2,35,0.02342
10,2,36,9e-05
10,2,37,0.0
10,2,38,0.0
10,2,39,0.0
10,2,40,0.0
10,2,41,0.0
10,2,42,0.0
10,2,43,0.0
10,2,44,0.0
10,2,45,0.0
10,2,46,0.0
10,2,47,0.0
10,2,48,0.0
10,3,1,0.0
10,3,2,0.0
10,3,3,0.0
10,3,4,0.0
10,3,5,0.0
10,3,6,0.0
10,3,7,0.0
10,3,8,0.0
10,3,9,0.0
10,3,10,0.0
10,3,11,0.0
10,3,12,0.0
10,3,13,0.01874
10,3,14,0.0868
10,3,15,0.20056
10,3,16,0.28856
10,3,17,0.36551
10,3,18,0.35404
10,3,19,0.38496
10,3,20,0.55608
10,3,21,0.63812
10,3,22,0.58823
10,3,23,0.71641
10,3,24,0.71211
10,3,25,0.22638
10,3,26,0.16547
10,3,27,0.22912
10,3,28,0.28115
10,3,29,0.28353
10,3,30,0.18332
10,3,31,0.13757
10,3,32,0.17494
10,3,33,0.11352
10,3,34,0.03927
10,3,35,0.01133
10,3,36,7e-05
10,3,37,0.0
10,3,38,0.0
10,3,39,0.0
10,3,40,0.0
10,3,41,0.0
10,3,42,0.0
10,3,43,0.0
10,3,44,0.0
10,3,45,0.0
10,3,46,0.0
10,3,47,0.0
10,3,48,0.0
10,4,1,0.0
10,4,2,0.0
10,4,3,0.0
10,4,4,0.0
10,4,5,0.0
10,4,6,0.0
10,4,7,0.0
10,4,8,0.0
10,4,9,0.0
10,4,10,0.0
10,4,11,0.0
10,4,12,0.0
10,4,13,0.01488
10,4,14,0.07692
10,4,15,0.14733
10,4,16,0.14221
10,4,17,0.22135
10,4,18,0.23331
10,4,19,0.42765
10,4,20,0.45736
10,4,21,0.43458
10,4,22,0.48149
10,4,23,0.34659
10,4,24,0.25868
10,4,25,0.41467
10,4,26,0.51531
10,4,27,0.51663
10,4,28,0.53796
10,4,29,0.47285
10,4,30,0.51977
10,4,31,0.42292
10,4,32,0.30345
10,4,33,0.16846
10,4,34,0.09834
10,4,35,0.02201
10,4,36,0.0
10,4,37,0.0
10,4,38,0.0
10,4,39,0.0
10,4,40,0.0
10,4,41,0.0
10,4,42,0.0
10,4,43,0.0
10,4,44,0.0
10,4,45,0.0
10,4,46,0.0
10,4,47,0.0
10,4,48,0.0
10,5,1,0.0
10,5,2,0.0
10,5,3,0.0
10,5,4,0.0
10,5,5,0.0
10,5,6,0.0
10,5,7,0.0
10,5,8,0.0
10,5,9,0.0
10,5,10,0.0
10,5,11,0.0
10,5,12,0.0
10,5,13,0.00958
10,5,14,0.04363
10,5,15,0.16057
10,5,16,0.21856
10,5,17,0.21118
10,5,18,0.28143
10,5,19,0.32623
10,5,20,0.29229
10,5,21,0.2575
10,5,22,0.33573
10,5,23,0.38785
10,5,24,0.37117
10,5,25,0.37281
10,5,26,0.30305
10,5,27,0.21582
10,5,28,0.19959
10,5,29,0.12436
10,5,30,0.05553
10,5,31,0.04575
10,5,32,0.03721
10,5,33,0.03699
10,5,34,0.03296
10,5,35,0.01064
10,5,36,0.0
10,5,37,0.0
10,5,38,0.0
10,5,39,0.0
10,5,40,0.0
10,5,41,0.0
10,5,42,0.0
10,5,43,0.0
10,5,44,0.0
10,5,45,0.0
10,5,46,0.0
10,5,47,0.0
10,5,48,0.0
10,6,1,0.0
10,6,2,0.0
10,6,3,0.0
10,6,4,0.0
10,6,5,0.0
10,6,6,0.0
10,6,7,0.0
10,6,8,0.0
10,6,9,0.0
10,6,10,0.0
10,6,11,0.0
10,6,12,0.0
10,6,13,0.02733
10,6,14,0.12913
10,6,15,0.25355
10,6,16,0.38248
10,6,17,0.49212
10,6,18,0.58555
10,6,19,0.64411
10,6,20,0.71499
10,6,21,0.73003
10,6,22,0.68361
10,6,23,0.63826
10,6,24,0.39337
10,6,25,0.19954
10,6,26,0.30894
10,6,27,0.51132
10,6,28,0.47756
10,6,29,0.5221
10,6,30,0.4883
10,6,31,0.41559
10,6,32,0.31482
10,6,33,0.19839
10,6,34,0.07863
10,6,35,0.01188
10,6,36,0.0
10,6,37,0.0
10,6,38,0.0
10,6,39,0.0
10,6,40,0.0
10,6,41,0.0
10,6,42,0.0
10,6,43,0.0
10,6,44,0.0
10,6,45,0.0
10,6,46,0.0
10,6,47,0.0
10,6,48,0.0
10,7,1,0.0
10,7,2,0.0
10,7,3,0.0
10,7,4,0.0
10,7,5,0.0
10,7,6,0.0
10,7,7,0.0
10,7,8,0.0
10,7,9,0.0
10,7,10,0.0
10,7,11,0.0
10,7,12,0.0
10,7,13,0.01909
10,7,14,0.11196
10,7,15,0.27861
10,7,16,0.41011
10,7,17,0.52354
10,7,18,0.61394
10,7,19,0.69642
10,7,20,0.76081
10,7,21,0.80599
10,7,22,0.84067
10,7,23,0.85958
10,7,24,0.86382
10,7,25,0.85246
10,7,26,0.82691
10,7,27,0.78866
10,7,28,0.72771
10,7,29,0.66295
10,7,30,0.58652
10,7,31,0.49268
10,7,32,0.38152
10,7,33,0.25073
10,7,34,0.10188
10,7,35,0.01249
10,7,36,0.0
10,7,37,0.0
10,7,38,0.0
10,7,39,0.0
10,7,40,0.0
10,7,41,0.0
10,7,42,0.0
10,7,43,0.0
10,7,44,0.0
10,7,45,0.0
10,7,46,0.0
10,7,47,0.0
10,7,48,0.0
10,8,1,0.0
10,8,2,0.0
10,8,3,0.0
10,8,4,0.0
10,8,5,0.0
10,8,6,0.0
10,8,7,0.0
10,8,8,0.0
10,8,9,0.0
10,8,10,0.0
10,8,11,0.0
10,8,12,0.0
10,8,13,0.02387
10,8,14,0.12954
10,8,15,0.26705
10,8,16,0.39827
10,8,17,0.50918
10,8,18,0.60233
10,8,19,0.6809
10,8,20,0.74464
10,8,21,0.79409
10,8,22,0.82789
10,8,23,0.84722
10,8,24,0.84546
10,8,25,0.81271
10,8,26,0.80063
10,8,27,0.76815
10,8,28,0.73007
10,8,29,0.66501
10,8,30,0.58568
10,8,31,0.49255
10,8,32,0.38009
10,8,33,0.25151
10,8,34,0.12172
10,8,35,0.01903
10,8,36,0.0
10,8,37,0.0
10,8,38,0.0
10,8,39,0.0
10,8,40,0.0
10,8,41,0.0
10,8,42,0.0
10,8,43,0.0
10,8,44,0.0
10,8,45,0.0
10,8,46,0.0
10,8,47,0.0
10,8,48,0.0
10,9,1,0.0
10,9,2,0.0
10,9,3,0.0
10,9,4,0.0
10,9,5,0.0
10,9,6,0.0
10,9,7,0.0
10,9,8,0.0
10,9,9,0.0
10,9,10,0.0
10,9,11,0.0
10,9,12,0.0
10,9,13,0.02547
10,9,14,0.13486
10,9,15,0.26798
10,9,16,0.39557
10,9,17,0.50382
10,9,18,0.59281
10,9,19,0.66611
10,9,20,0.72555
10,9,21,0.76603
10,9,22,0.79561
10,9,23,0.8104
10,9,24,0.81243
10,9,25,0.79942
10,9,26,0.77552
10,9,27,0.73695
10,9,28,0.68923
10,9,29,0.62775
10,9,30,0.5539
10,9,31,0.46649
10,9,32,0.35833
10,9,33,0.23662
10,9,34,0.11232
10,9,35,0.01595
10,9,36,0.0
10,9,37,0.0
10,9,38,0.0
10,9,39,0.0
10,9,40,0.0
10,9,41,0.0
10,9,42,0.0
10,9,43,0.0
10,9,44,0.0
10,9,45,0.0
10,9,46,0.0
10,9,47,0.0
10,9,48,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,10,4,0.0
10,10,5,0.0
10,10,6,0.0
10,10,7,0.0
10,10,8,0.0
10,10,9,0.0
10,10,10,0.0
10,10,11,0.0
10,10,12,0.0
10,10,13,0.02268
10,10,14,0.12626
10,10,15,0.25502
10,10,16,0.37893
10,10,17,0.48324
10,10,18,0.56639
10,10,19,0.63519
10,10,20,0.68825
10,10,21,0.71564
10,10,22,0.69138
10,10,23,0.70175
10,10,24,0.6237
10,10,25,0.5466
10,10,26,0.68704
10,10,27,0.66585
10,10,28,0.47914
10,10,29,0.46346
10,10,30,0.4138
10,10,31,0.37208
10,10,32,0.24546
10,10,33,0.19787
10,10,34,0.07403
10,10,35,0.0067
10,10,36,0.0
10,10,37,0.0
10,10,38,0.0
10,10,39,0.0
10,10,40,0.0
10,10,41,0.0
10,10,42,0.0
10,10,43,0.0
10,10,44,0.0
10,10,45,0.0
10,10,46,0.0
10,10,47,0.0
10,10,48,0.0
10,11,1,0.0
10,11,2,0.0
10,11,3,0.0
10,11,4,0.0
10,11,5,0.0
10,11,6,0.0
10,11,7,0.0
10,11,8,0.0
10,11,9,0.0
10,11,10,0.0
10,11,11,0.0
10,11,12,0.0
10,11,13,0.02133
10,11,14,0.12356
10,11,15,0.25193
10,11,16,0.37495
10,11,17,0.47705
10,11,18,0.56111
10,11,19,0.6306
10,11,20,0.68705
10,11,21,0.72635
10,11,22,0.75515
10,11,23,0.77
10,11,24,0.77423
10,11,25,0.76403
10,11,26,0.74209
10,11,27,0.70899
10,11,28,0.66233
10,11,29,0.60389
10,11,30,0.53125
10,11,31,0.44764
10,11,32,0.34186
10,11,33,0.22455
10,11,34,0.10392
10,11,35,0.01317
10,11,36,0.0
10,11,37,0.0
10,11,38,0.0
10,11,39,0.0
10,11,40,0.0
10,11,41,0.0
10,11,42,0.0
10,11,43,0.0
10,11,44,0.0
10,11,45,0.0
10,11,46,0.0
10,11,47,0.0
10,11,48,0.0
10,12,1,0.0
10,12,2,0.0
10,12,3,0.0
10,12,4,0.0
10,12,5,0.0
10,12,6,0.0
10,12,7,0.0
10,12,8,0.0
10,12,9,0.0
10,12,10,0.0
10,12,11,0.0
10,12,12,0.0
10,12,13,0.02102
10,12,14,0.12778
10,12,15,0.25937
10,12,16,0.38748
10,12,17,0.49972
10,12,18,0.59002
10,12,19,0.66749
10,12,20,0.72884
10,12,21,0.76434
10,12,22,0.79673
10,12,23,0.81452
10,12,24,0.81764
10,12,25,0.80663
10,12,26,0.77203
10,12,27,0.73598
10,12,28,0.68974
10,12,29,0.62568
10,12,30,0.54874
10,12,31,0.4569
10,12,32,0.34373
10,12,33,0.22388
10,12,34,0.10035
10,12,35,0.01144
10,12,36,0.0
10,12,37,0.0
10,12,38,0.0
10,12,39,0.0
10,12,40,0.0
10,12,41,0.0
10,12,42,0.0
10,12,43,0.0
10,12,44,0.0
10,12,45,0.0
10,12,46,0.0
10,12,47,0.0
10,12,48,0.0
10,13,1,0.0
10,13,2,0.0
10,13,3,0.0
10,13,4,0.0
10,13,5,0.0
10,13,6,0.0
10,13,7,0.0
10,13,8,0.0
10,13,9,0.0
10,13,10,0.0
10,13,11,0.0
10,13,12,0.0
10,13,13,0.01894
10,13,14,0.12335
10,13,15,0.25534
10,13,16,0.38071
10,13,17,0.48807
10,13,18,0.5759
10,13,19,0.65052
10,13,20,0.70792
10,13,21,0.74853
10,13,22,0.77726
10,13,23,0.78398
10,13,24,0.78984
10,13,25,0.7761
10,13,26,0.75122
10,13,27,0.71388
10,13,28,0.66493
10,13,29,0.60401
10,13,30,0.53161
10,13,31,0.44542
10,13,32,0.33951
10,13,33,0.22007
10,13,34,0.09888
10,13,35,0.00739
10,13,36,0.0
10,13,37,0.0
10,13,38,0.0
10,13,39,0.0
10,13,40,0.0
10,13,41,0.0
10,13,42,0.0
10,13,43,0.0
10,13,44,0.0
10,13,45,0.0
10,13,46,0.0
10,13,47,0.0
10,13,48,0.0
10,14,1,0.0
10,14,2,0.0
10,14,3,0.0
10,14,4,0.0
10,14,5,0.0
10,14,6,0.0
10,14,7,0.0
10,14,8,0.0
10,14,9,0.0
10,14,10,0.0
10,14,11,0.0
10,14,12,0.0
10,14,13,0.01868
10,14,14,0.12344
10,14,15,0.25404
10,14,16,0.37953
10,14,17,0.48694
10,14,18,0.57183
10,14,19,0.64024
10,14,20,0.69365
10,14,21,0.7075
10,14,22,0.71142
10,14,23,0.74424
10,14,24,0.7521
10,14,25,0.73425
10,14,26,0.69302
10,14,27,0.59659
10,14,28,0.55876
10,14,29,0.53305
10,14,30,0.48318
10,14,31,0.3497
10,14,32,0.22821
10,14,33,0.10783
10,14,34,0.06702
10,14,35,0.00043
10,14,36,0.0
10,14,37,0.0
10,14,38,0.0
10,14,39,0.0
10,14,40,0.0
10,14,41,0.0
10,14,42,0.0
10,14,43,0.0
10,14,44,0.0
10,14,45,0.0
10,14,46,0.0
10,14,47,0.0
10,14,48,0.0
10,15,1,0.0
10,15,2,0.0
10,15,3,0.0
10,15,4,0.0
10,15,5,0.0
10,15,6,0.0
10,15,7,0.0
10,15,8,0.0
10,15,9,0.0
10,15,10,0.0
10,15,11,0.0
10,15,12,0.0
10,15,13,0.00882
10,15,14,0.10226
10,15,15,0.2428
10,15,16,0.36715
10,15,17,0.4735
10,15,18,0.55368
10,15,19,0.61684
10,15,20,0.67745
10,15,21,0.72033
10,15,22,0.75688
10,15,23,0.77624
10,15,24,0.78298
10,15,25,0.77392
10,15,26,0.74999
10,15,27,0.71918
10,15,28,0.67072
10,15,29,0.60713
10,15,30,0.52988
10,15,31,0.44281
10,15,32,0.33097
10,15,33,0.20701
10,15,34,0.08686
10,15,35,0.00025
10,15,36,0.0
10,15,37,0.0
10,15,38,0.0
10,15,39,0.0
10,15,40,0.0
10,15,41,0.0
10,15,42,0.0
10,15,43,0.0
10,15,44,0.0
10,15,45,0.0
10,15,46,0.0
10,15,47,0.0
10,15,48,0.0
10,16,1,0.0
10,16,2,0.0
10,16,3,0.0
10,16,4,0.0
10,16,5,0.0
10,16,6,0.0
10,16,7,0.0
10,16,8,0.0
10,16,9,0.0
10,16,10,0.0
10,16,11,0.0
10,16,12,0.0
10,16,13,0.01505
10,16,14,0.11176
10,16,15,0.23587
10,16,16,0.35805
10,16,17,0.46197
10,16,18,0.54719
10,16,19,0.62058
10,16,20,0.67747
10,16,21,0.72351
10,16,22,0.75654
10,16,23,0.77567
10,16,24,0.78173
10,16,25,0.77301
10,16,26,0.75175
10,16,27,0.71649
10,16,28,0.66802
10,16,29,0.60491
10,16,30,0.52688
10,16,31,0.43939
10,16,32,0.3256
10,16,33,0.20235
10,16,34,0.08319
10,16,35,0.00056
10,16,36,0.0
10,16,37,0.0
10,16,38,0.0
10,16,39,0.0
10,16,40,0.0
10,16,41,0.0
10,16,42,0.0
10,16,43,0.0
10,16,44,0.0
10,16,45,0.0
10,16,46,0.0
10,16,47,0.0
10,16,48,0.0
10,17,1,0.0
10,17,2,0.0
10,17,3,0.0
10,17,4,0.0
10,17,5,0.0
10,17,6,0.0
10,17,7,0.0
10,17,8,0.0
10,17,9,0.0
10,17,10,0.0
10,17,11,0.0
10,17,12,0.0
10,17,13,0.01498
10,17,14,0.11384
10,17,15,0.24186
10,17,16,0.36883
10,17,17,0.46138
10,17,18,0.5565
10,17,19,0.65077
10,17,20,0.71289
10,17,21,0.75531
10,17,22,0.77276
10,17,23,0.78365
10,17,24,0.70413
10,17,25,0.69304
10,17,26,0.72564
10,17,27,0.73345
10,17,28,0.68002
10,17,29,0.61625
10,17,30,0.53826
10,17,31,0.4469
10,17,32,0.33016
10,17,33,0.20424
10,17,34,0.07629
10,17,35,0.00056
10,17,36,0.0
10,17,37,0.0
10,17,38,0.0
10,17,39,0.0
10,17,40,0.0
10,17,41,0.0
10,17,42,0.0
10,17,43,0.0
10,17,44,0.0
10,17,45,0.0
10,17,46,0.0
10,17,47,0.0
10,17,48,0.0
10,18,1,0.0
10,18,2,0.0
10,18,3,0.0
10,18,4,0.0
10,18,5,0.0
10,18,6,0.0
10,18,7,0.0
10,18,8,0.0
10,18,9,0.0
10,18,10,0.0
10,18,11,0.0
10,18,12,0.0
10,18,13,0.0166
10,18,14,0.12223
10,18,15,0.25821
10,18,16,0.39075
10,18,17,0.50585
10,18,18,0.59844
10,18,19,0.67551
10,18,20,0.73687
10,18,21,0.78046
10,18,22,0.81218
10,18,23,0.82823
10,18,24,0.82978
10,18,25,0.81712
10,18,26,0.78999
10,18,27,0.74676
10,18,28,0.69232
10,18,29,0.62499
10,18,30,0.5441
10,18,31,0.45176
10,18,32,0.33499
10,18,33,0.20628
10,18,34,0.081
10,18,35,0.00043
10,18,36,0.0
10,18,37,0.0
10,18,38,0.0
10,18,39,0.0
10,18,40,0.0
10,18,41,0.0
10,18,42,0.0
10,18,43,0.0
10,18,44,0.0
10,18,45,0.0
10,18,46,0.0
10,18,47,0.0
10,18,48,0.0
10,19,1,0.0
10,19,2,0.0
10,19,3,0.0
10,19,4,0.0
10,19,5,0.0
10,19,6,0.0
10,19,7,0.0
10,19,8,0.0
10,19,9,0.0
10,19,10,0.0
10,19,11,0.0
10,19,12,0.0
10,19,13,0.01381
10,19,14,0.11405
10,19,15,0.24855
10,19,16,0.37681
10,19,17,0.48485
10,19,18,0.57469
10,19,19,0.63739
10,19,20,0.69108
10,19,21,0.71964
10,19,22,0.75812
10,19,23,0.78173
10,19,24,0.78517
10,19,25,0.77578
10,19,26,0.75125
10,19,27,0.71152
10,19,28,0.66136
10,19,29,0.59709
10,19,30,0.52231
10,19,31,0.4333
10,19,32,0.31944
10,19,33,0.19957
10,19,34,0.07576
10,19,35,0.00042
10,19,36,0.0
10,19,37,0.0
10,19,38,0.0
10,19,39,0.0
10,19,40,0.0
10,19,41,0.0
10,19,42,0.0
10,19,43,0.0
10,19,44,0.0
10,19,45,0.0
10,19,46,0.0
10,19,47,0.0
10,19,48,0.0
10,20,1,0.0
10,20,2,0.0
10,20,3,0.0
10,20,4,0.0
10,20,5,0.0
10,20,6,0.0
10,20,7,0.0
10,20,8,0.0
10,20,9,0.0
10,20,10,0.0
10,20,11,0.0
10,20,12,0.0
10,20,13,0.01048
10,20,14,0.1108
10,20,15,0.24368
10,20,16,0.37446
10,20,17,0.48623
10,20,18,0.57517
10,20,19,0.64868
10,20,20,0.70688
10,20,21,0.74905
10,20,22,0.77616
10,20,23,0.78843
10,20,24,0.78655
10,20,25,0.77103
10,20,26,0.74668
10,20,27,0.70922
10,20,28,0.66137
10,20,29,0.59944
10,20,30,0.5252
10,20,31,0.43711
10,20,32,0.32363
10,20,33,0.19794
10,20,34,0.07236
10,20,35,0.00015
10,20,36,0.0
10,20,37,0.0
10,20,38,0.0
10,20,39,0.0
10,20,40,0.0
10,20,41,0.0
10,20,42,0.0
10,20,43,0.0
10,20,44,0.0
10,20,45,0.0
10,20,46,0.0
10,20,47,0.0
10,20,48,0.0
10,21,1,0.0
10,21,2,0.0
10,21,3,0.0
10,21,4,0.0
10,21,5,0.0
10,21,6,0.0
10,21,7,0.0
10,21,8,0.0
10,21,9,0.0
10,21,10,0.0
10,21,11,0.0
10,21,12,0.0
10,21,13,0.00446
10,21,14,0.10754
10,21,15,0.23787
10,21,16,0.36668
10,21,17,0.47638
10,21,18,0.55756
10,21,19,0.62114
10,21,20,0.67619
10,21,21,0.71215
10,21,22,0.74059
10,21,23,0.75686
10,21,24,0.75758
10,21,25,0.74696
10,21,26,0.72698
10,21,27,0.69277
10,21,28,0.6479
10,21,29,0.58708
10,21,30,0.513
10,21,31,0.42239
10,21,32,0.30586
10,21,33,0.18684
10,21,34,0.06401
10,21,35,0.00035
10,21,36,0.0
10,21,37,0.0
10,21,38,0.0
10,21,39,0.0
10,21,40,0.0
10,21,41,0.0
10,21,42,0.0
10,21,43,0.0
10,21,44,0.0
10,21,45,0.0
10,21,46,0.0
10,21,47,0.0
10,21,48,0.0
10,22,1,0.0
10,22,2,0.0
10,22,3,0.0
10,22,4,0.0
10,22,5,0.0
10,22,6,0.0
10,22,7,0.0
10,22,8,0.0
10,22,9,0.0
10,22,10,0.0
10,22,11,0.0
10,22,12,0.0
10,22,13,0.00013
10,22,14,0.1031
10,22,15,0.23597
10,22,16,0.3674
10,22,17,0.47894
10,22,18,0.56886
10,22,19,0.64362
10,22,20,0.7041
10,22,21,0.74858
10,22,22,0.78011
10,22,23,0.79639
10,22,24,0.8001
10,22,25,0.78877
10,22,26,0.76456
10,22,27,0.7275
10,22,28,0.67484
10,22,29,0.60919
10,22,30,0.52849
10,22,31,0.43476
10,22,32,0.31836
10,22,33,0.18972
10,22,34,0.06219
10,22,35,0.00035
10,22,36,0.0
10,22,37,0.0
10,22,38,0.0
10,22,39,0.0
10,22,40,0.0
10,22,41,0.0
10,22,42,0.0
10,22,43,0.0
10,22,44,0.0
10,22,45,0.0
10,22,46,0.0
10,22,47,0.0
10,22,48,0.0
10,23,1,0.0
10,23,2,0.0
10,23,3,0.0
10,23,4,0.0
10,23,5,0.0
10,23,6,0.0
10,23,7,0.0
10,23,8,0.0
10,23,9,0.0
10,23,10,0.0
10,23,11,0.0
10,23,12,0.0
10,23,13,0.0
10,23,14,0.10336
10,23,15,0.23641
10,23,16,0.36608
10,23,17,0.47876
10,23,18,0.57101
10,23,19,0.64474
10,23,20,0.6995
10,23,21,0.73771
10,23,22,0.76522
10,23,23,0.77965
10,23,24,0.78003
10,23,25,0.76512
10,23,26,0.73856
10,23,27,0.70059
10,23,28,0.64634
10,23,29,0.58143
10,23,30,0.50749
10,23,31,0.41869
10,23,32,0.30301
10,23,33,0.17814
10,23,34,0.05322
10,23,35,6e-05
10,23,36,0.0
10,23,37,0.0
10,23,38,0.0
10,23,39,0.0
10,23,40,0.0
10,23,41,0.0
10,23,42,0.0
10,23,43,0.0
10,23,44,0.0
10,23,45,0.0
10,23,46,0.0
10,23,47,0.0
10,23,48,0.0
10,24,1,0.0
10,24,2,0.0
10,24,3,0.0
10,24,4,0.0
10,24,5,0.0
10,24,6,0.0
10,24,7,0.0
10,24,8,0.0
10,24,9,0.0
10,24,10,0.0
10,24,11,0.0
10,24,12,0.0
10,24,13,0.0
10,24,14,0.07344
10,24,15,0.16546
10,24,16,0.31577
10,24,17,0.43256
10,24,18,0.5032
10,24,19,0.54837
10,24,20,0.59023
10,24,21,0.63536
10,24,22,0.71662
10,24,23,0.71774
10,24,24,0.70765
10,24,25,0.64962
10,24,26,0.53222
10,24,27,0.49441
10,24,28,0.44966
10,24,29,0.31139
10,24,30,0.26442
10,24,31,0.25544
10,24,32,0.15121
10,24,33,0.09846
10,24,34,0.01791
10,24,35,0.0
10,24,36,0.0
10,24,37,0.0
10,24,38,0.0
10,24,39,0.0
10,24,40,0.0
10,24,41,0.0
10,24,42,0.0
10,24,43,0.0
10,24,44,0.0
10,24,45,0.0
10,24,46,0.0
10,24,47,0.0
10,24,48,0.0
10,25,1,0.0
10,25,2,0.0
10,25,3,0.0
10,25,4,0.0
10,25,5,0.0
10,25,6,0.0
10,25,7,0.0
10,25,8,0.0
10,25,9,0.0
10,25,10,0.0
10,25,11,0.0
10,25,12,0.0
10,25,13,0.0
10,25,14,0.09173
10,25,15,0.22017
10,25,16,0.34814
10,25,17,0.46037
10,25,18,0.55697
10,25,19,0.63165
10,25,20,0.69459
10,25,21,0.74041
10,25,22,0.77437
10,25,23,0.79275
10,25,24,0.7974
10,25,25,0.78611
10,25,26,0.76094
10,25,27,0.71875
10,25,28,0.66412
10,25,29,0.59793
10,25,30,0.51394
10,25,31,0.41371
10,25,32,0.29371
10,25,33,0.16575
10,25,34,0.04224
10,25,35,0.0
10,25,36,0.0
10,25,37,0.0
10,25,38,0.0
10,25,39,0.0
10,25,40,0.0
10,25,41,0.0
10,25,42,0.0
10,25,43,0.0
10,25,44,0.0
10,25,45,0.0
10,25,46,0.0
10,25,47,0.0
10,25,48,0.0
10,26,1,0.0
10,26,2,0.0
10,26,3,0.0
10,26,4,0.0
10,26,5,0.0
10,26,6,0.0
10,26,7,0.0
10,26,8,0.0
10,26,9,0.0
10,26,10,0.0
10,26,11,0.0
10,26,12,0.0
10,26,13,0.0
10,26,14,0.02862
10,26,15,0.0999
10,26,16,0.29665
10,26,17,0.49263
10,26,18,0.59525
10,26,19,0.6858
10,26,20,0.75702
10,26,21,0.80896
10,26,22,0.84857
10,26,23,0.87241
10,26,24,0.87773
10,26,25,0.86641
10,26,26,0.83975
10,26,27,0.79784
10,26,28,0.73845
10,26,29,0.66344
10,26,30,0.57315
10,26,31,0.4675
10,26,32,0.33363
10,26,33,0.19223
10,26,34,0.05016
10,26,35,0.0
10,26,36,0.0
10,26,37,0.0
10,26,38,0.0
10,26,39,0.0
10,26,40,0.0
10,26,41,0.0
10,26,42,0.0
10,26,43,0.0
10,26,44,0.0
10,26,45,0.0
10,26,46,0.0
10,26,47,0.0
10,26,48,0.0
10,27,1,0.0
10,27,2,0.0
10,27,3,0.0
10,27,4,0.0
10,27,5,0.0
10,27,6,0.0
10,27,7,0.0
10,27,8,0.0
10,27,9,0.0
10,27,10,0.0
10,27,11,0.0
10,27,12,0.0
10,27,13,0.0
10,27,14,0.09883
10,27,15,0.23919
10,27,16,0.37582
10,27,17,0.49451
10,27,18,0.59033
10,27,19,0.66915
10,27,20,0.7318
10,27,21,0.76998
10,27,22,0.80182
10,27,23,0.81854
10,27,24,0.81285
10,27,25,0.80651
10,27,26,0.77906
10,27,27,0.73747
10,27,28,0.68144
10,27,29,0.60986
10,27,30,0.52641
10,27,31,0.4303
10,27,32,0.30598
10,27,33,0.1738
10,27,34,0.0433
10,27,35,0.0
10,27,36,0.0
10,27,37,0.0
10,27,38,0.0
10,27,39,0.0
10,27,40,0.0
10,27,41,0.0
10,27,42,0.0
